trip,lon,lat,step_speed,step_direction
P1112_17_SV_T2,-77.365318,-11.766364,13.507728454927955,6.975537892184888
P1112_17_SV_T2,-77.366722,-11.766509,10.256501366436495,-29.837411872436967
P1112_17_SV_T2,-77.36721,-11.766708,3.8405286337102496,-16.591547172585138
P1112_17_SV_T2,-77.368011,-11.766799,5.8582200151993815,15.994270580478402
P1112_17_SV_T2,-77.368004,-11.766788,0.0961740258561486,128.54198687127987
P1112_17_SV_T2,-77.368004,-11.766788,0.0,-31.9225323997166
P1112_17_SV_T2,-77.368004,-11.766788,0.0,0.0
P1112_17_SV_T2,-77.368004,-11.766788,0.0,0.0
P1112_17_SV_T2,-77.368004,-11.766788,0.0,0.0
P1112_17_SV_T2,-77.368195,-11.766538,2.316721667517758,-36.79450433391179
P1112_17_SV_T2,-77.368263,-11.766559,0.5180089316649317,-70.71349980323805
P1112_17_SV_T2,-77.368263,-11.766559,0.0,107.5080041371498
P1112_17_SV_T2,-77.368263,-11.766559,0.0,0.0
P1112_17_SV_T2,-77.368263,-11.766559,0.0,0.0
P1112_17_SV_T2,-77.368263,-11.766559,0.0,0.0
P1112_17_SV_T2,-77.368263,-11.766559,0.0,0.0
P1112_17_SV_T2,-77.368263,-11.766559,0.0,0.0
P1112_17_SV_T2,-77.368263,-11.766559,0.0,0.0
P1112_17_SV_T2,-77.368301,-11.766295,1.9784520501867424,-8.021014533176128
P1112_17_SV_T2,-77.368301,-11.766295,0.0,8.021014533176128
P1112_17_SV_T2,-77.368301,-11.766295,0.0,0.0
P1112_17_SV_T2,-77.368301,-11.766295,0.0,0.0
P1112_17_SV_T2,-77.36839300000003,-11.766228,0.8330194773594133,-53.35475283473113
P1112_17_SV_T2,-77.368378,-11.766197,0.254550808759966,78.70184605020097
P1112_17_SV_T2,-77.368378,-11.766197,0.0,-25.34709321546984
P1112_17_SV_T2,-77.368484,-11.766177,0.7842504447142282,-79.0912137315974
P1112_17_SV_T2,-77.368484,-11.766177,0.0,79.0912137315974
P1112_17_SV_T2,-77.368484,-11.766177,0.0,0.0
P1112_17_SV_T2,-77.368484,-11.766177,0.0,0.0
P1112_17_SV_T2,-77.36865999999998,-11.766012,1.7703434633998432,-46.240166064603606
P1112_17_SV_T2,-77.368622,-11.765967,0.4332740719628685,85.82075980780733
P1112_17_SV_T2,-77.368622,-11.765967,0.0,-39.580593743203735
P1112_17_SV_T2,-77.36879,-11.766012,1.2653622742225588,-105.30198643214487
P1112_17_SV_T2,-77.36879,-11.766012,0.0,105.30198643214487
P1112_17_SV_T2,-77.36879,-11.766012,0.0,0.0
P1112_17_SV_T2,-77.36885799999997,-11.765953,0.6601081436665399,-48.45043754704602
P1112_17_SV_T2,-77.368851,-11.765959,0.06759163491723218,179.65385142106533
P1112_17_SV_T2,-77.368851,-11.765959,0.0,-131.20341387401925
P1112_17_SV_T2,-77.368851,-11.765959,0.0,0.0
P1112_17_SV_T2,-77.368851,-11.765959,0.0,0.0
P1112_17_SV_T2,-77.368851,-11.765959,0.0,0.0
P1112_17_SV_T2,-77.36895799999998,-11.765837,1.1932750315503555,-40.65010643543275
P1112_17_SV_T2,-77.36895799999998,-11.765837,0.0,40.65010643543275
P1112_17_SV_T2,-77.36904100000002,-11.76587,0.6508171375384034,-112.10322964516763
P1112_17_SV_T2,-77.36904100000002,-11.76587,0.0,112.10322964516763
P1112_17_SV_T2,-77.36904100000002,-11.76587,0.0,0.0
P1112_17_SV_T2,-77.36904100000002,-11.76587,0.0,0.0
P1112_17_SV_T2,-77.36904100000002,-11.76587,0.0,0.0
P1112_17_SV_T2,-77.36904100000002,-11.76587,0.0,0.0
P1112_17_SV_T2,-77.36904100000002,-11.76587,0.0,0.0
P1112_17_SV_T2,-77.369156,-11.765698,1.5254996722258125,-33.207038044216404
P1112_17_SV_T2,-77.369156,-11.765698,0.0,33.207038044216404
P1112_17_SV_T2,-77.369232,-11.765639,0.7046592048727436,-51.58642034734766
P1112_17_SV_T2,-77.369186,-11.765553,0.7203939540661399,79.22503964724439
P1112_17_SV_T2,-77.369194,-11.765548,0.0689533629030541,-85.0839320782449
P1112_17_SV_T2,-77.369202,-11.765455,0.6925792805306709,52.63155075942456
P1112_17_SV_T2,-77.369202,-11.765455,0.0,4.813762018923626
P1112_17_SV_T2,-77.369202,-11.765455,0.0,0.0
P1112_17_SV_T2,-77.369202,-11.765455,0.0,0.0
P1112_17_SV_T2,-77.369461,-11.765391,1.9406255925520768,-75.83404920558344
P1112_17_SV_T2,-77.36955999999998,-11.765377,0.726691387603102,-5.9465013907023385
P1112_17_SV_T2,-77.369698,-11.765535,1.5426778195202004,-57.686781707829255
P1112_17_SV_T2,-77.37114,-11.765759,10.607056787719928,40.45102574632384
P1112_17_SV_T2,-77.372116,-11.766442,8.715769157287179,-26.54153182520588
P1112_17_SV_T2,-77.37245899999998,-11.76679,3.588644102359918,-10.4649835547811
P1112_17_SV_T2,-77.373192,-11.767809,9.248689167971849,-8.823466249324383
P1112_17_SV_T2,-77.374176,-11.768136,7.54924139592516,36.0963128498787
P1112_17_SV_T2,-77.37548100000002,-11.766524,15.263709310255225,70.35162262066103
P1112_17_SV_T2,-77.37606128571429,-11.764845,13.153437413789414,19.704919810676927
P1112_17_SV_T2,-77.37556500000002,-11.766694,14.186893378179235,-176.02919688961853
P1112_17_SV_T2,-77.376625,-11.767129,8.349980447892694,81.97975207076449
P1112_17_SV_T2,-77.377075,-11.76541,13.1686447263397,98.36846825087248
P1112_17_SV_T2,-77.376701,-11.764168,9.60881710371556,30.80003817023441
P1112_17_SV_T2,-77.37661,-11.765475,9.721518551106524,159.67499058742243
P1112_17_SV_T2,-77.377495,-11.766391,9.356457208605327,47.3054631905307
P1112_17_SV_T2,-77.37895950000002,-11.7656725,11.900692775070171,73.21108936058816
P1112_17_SV_T2,-77.379509,-11.765655,3.9941786479422094,-24.754018282222944
P1112_17_SV_T2,-77.379402,-11.766879,9.11628750635372,-96.75467867356446
P1112_17_SV_T2,-77.378113,-11.766837,9.369610968375127,-87.01460484883097
P1112_17_SV_T2,-77.377296,-11.764845,15.929374069704973,-66.21718380142636
P1112_17_SV_T2,-77.3768584,-11.7630606,13.618000006449128,-8.376275873661996
P1112_17_SV_T2,-77.37685400000002,-11.764135,7.972994340753868,166.26987560228167
P1112_17_SV_T2,-77.37595400000002,-11.764946,8.886563681683274,-47.14229448571268
P1112_17_SV_T2,-77.374985,-11.762943,16.446689706508966,-107.28504521881572
P1112_17_SV_T2,-77.375702,-11.761021,15.18426017570126,-45.40601908188022
P1112_17_SV_T2,-77.377197,-11.761015,10.86131205225738,-69.70220021794609
P1112_17_SV_T2,-77.37802099999998,-11.761958,9.209037512867743,-49.689109938830136
P1112_17_SV_T2,-77.379333,-11.762405,10.092379335200976,30.26591051657897
P1112_17_SV_T2,-77.379654,-11.762606,2.768273866028753,-13.414507721257735
P1112_17_SV_T2,-77.380119,-11.763805,9.517298689554073,-36.606383131286975
P1112_17_SV_T2,-77.381454,-11.76414,10.012246588008898,54.832677858580865
P1112_17_SV_T2,-77.382599,-11.762866,12.59269747343709,63.03304774330266
P1112_17_SV_T2,-77.382551,-11.761142333333332,12.795774760588285,42.905304279550144
P1112_17_SV_T2,-77.382416,-11.762302,8.661387469780452,171.9364848019611
P1112_17_SV_T2,-77.382774,-11.763443,8.857609013586814,23.57724154463705
P1112_17_SV_T2,-77.38372,-11.762318,10.813408659281897,123.46227655115368
P1112_17_SV_T2,-77.38328471428572,-11.760271571428573,15.511950332944744,51.22550476196989
P1112_17_SV_T2,-77.383041,-11.760989,5.6106160430069565,149.84106189447732
P1112_17_SV_T2,-77.38198100000002,-11.761622,9.020510733641276,-40.221935297426
P1112_17_SV_T2,-77.38129385714284,-11.759450857142856,16.867334372517544,-104.16688271177149
P1112_17_SV_T2,-77.38134000000002,-11.760347,6.65855996613275,165.67039994958313
P1112_17_SV_T2,-77.381546,-11.761525,8.868911918727155,6.829099727466969
P1112_17_SV_T2,-77.38262900000002,-11.759923,14.256024724188812,136.78685503012258
P1112_17_SV_T2,-77.383286,-11.757929,15.547917972697055,15.619822337929008
P1112_17_SV_T2,-77.383278,-11.75814,1.5668715927128514,-164.24738753298618
P1112_17_SV_T2,-77.383492,-11.759567,10.70303423470853,10.478138695407097
P1112_17_SV_T2,-77.38475,-11.759884,9.43733861170276,67.21348937889272
P1112_17_SV_T2,-77.38564075,-11.75867925,11.03659269782592,68.5352656417176
P1112_17_SV_T2,-77.385498,-11.759664,7.380877834161718,-152.17846861496642
P1112_17_SV_T2,-77.384377,-11.759753,8.170874092049823,-77.2862333764366
P1112_17_SV_T2,-77.383522,-11.757388,18.617080110022567,-75.14562533722835
P1112_17_SV_T2,-77.382622,-11.755198,17.517655652816533,2.4261274527577794
P1112_17_SV_T2,-77.383522,-11.753106,16.845182189665056,-44.75728961956799
P1112_17_SV_T2,-77.3843,-11.753465,6.2487106175298175,-92.39519670707364
P1112_17_SV_T2,-77.3840445,-11.754834,10.327299014887467,-75.11919065852828
P1112_17_SV_T2,-77.38349149999998,-11.755819,8.34088670437467,-18.440403718348307
P1112_17_SV_T2,-77.38419300000002,-11.756219,5.897915208652963,88.57757750718064
P1112_17_SV_T2,-77.3856965,-11.755518,12.0986186816586,55.68285603284286
P1112_17_SV_T2,-77.384811,-11.753294,17.713463095529868,85.8310235686157
P1112_17_SV_T2,-77.384499,-11.753618,3.3043976437249376,115.39099966142959
P1112_17_SV_T2,-77.38423900000002,-11.754795,8.936232994033388,31.109422577590127
P1112_17_SV_T2,-77.383423,-11.755706,8.991572453754419,-29.04520615807343
P1112_17_SV_T2,-77.38237,-11.753725,16.57212648274858,-111.25880783057943
P1112_17_SV_T2,-77.38262900000002,-11.751561,16.16852684389566,-34.175965280387004
P1112_17_SV_T2,-77.38353000000002,-11.751346,6.737649690193943,-69.61905252205003
P1112_17_SV_T2,-77.38364399999998,-11.751842,3.772762647464477,-91.0161377912566
P1112_17_SV_T2,-77.38356800000003,-11.753249,10.455685183734447,-15.708691388658965
P1112_17_SV_T2,-77.38328566666667,-11.754025666666665,6.1176357901077205,-16.56331412187842
P1112_17_SV_T2,-77.383263,-11.753961,0.5073494967072274,-141.46906536471587
P1112_17_SV_T2,-77.38319399999997,-11.754751,5.883842786927523,156.17206229711226
P1112_17_SV_T2,-77.381889,-11.755853,12.520624816835749,-44.33347886108169
P1112_17_SV_T2,-77.380333,-11.75609,11.440586243267553,-31.93587207766882
P1112_17_SV_T2,-77.37874599999998,-11.754884,14.595575928262017,-46.661785559785756
P1112_17_SV_T2,-77.378372,-11.75468,3.110436917087436,8.694785620330983
P1112_17_SV_T2,-77.37847099999998,-11.754789,1.082403272128432,160.76761823722066
P1112_17_SV_T2,-77.37767,-11.755544,8.078121169223742,-87.73055547397684
P1112_17_SV_T2,-77.375664,-11.755989,14.943372361982856,-31.14611929868932
P1112_17_SV_T2,-77.374031,-11.756373,12.201425021736195,0.7389881472570039
P1112_17_SV_T2,-77.37188,-11.756676,15.78826850246761,-5.318184763097066
P1112_17_SV_T2,-77.370163,-11.756773,12.495003302456007,-4.885184867324085
P1112_17_SV_T2,-77.368172,-11.756419,14.701515194992707,-13.595824961546896
P1112_17_SV_T2,-77.36770600000001,-11.756257000000002,3.592665992662744,-9.256210269583107
P1112_17_SV_T2,-77.367142,-11.757003,6.8874091625555325,73.04154919913842
P1112_17_SV_T2,-77.365204,-11.757153,14.123763007350664,-48.97176209407036
P1112_17_SV_T2,-77.363403,-11.757545,13.403956793469293,8.013915985473872
P1112_17_SV_T2,-77.361473,-11.757452,14.038662117132162,-15.351983115697974
P1112_17_SV_T2,-77.35968000000003,-11.7576,13.072582462274287,7.637100302834482
P1112_17_SV_T2,-77.35778,-11.757489,13.828287244855517,-8.234290237017548
P1112_17_SV_T2,-77.355591,-11.757472,15.90385679492991,2.9605038272769946
P1112_17_SV_T2,-77.353165,-11.757327,17.658010977428525,-3.0390586146459104
P1112_17_SV_T2,-77.351036,-11.7572305,15.484028602321027,0.8427687158252297
P1112_17_SV_T2,-77.34938000000002,-11.757524,12.226605936691305,12.911991555315193
P1112_17_SV_T2,-77.347229,-11.758218,16.454004232056025,7.9787076675526825
P1112_17_SV_T2,-77.345238,-11.758499,14.614347930680239,-10.0366826262902
P1112_17_SV_T2,-77.343246,-11.759007,14.954990593648446,6.3970703113392196
P1112_17_SV_T2,-77.341309,-11.759649,14.857023889092224,4.102976040305464
P1112_17_SV_T2,-77.339226,-11.759608,15.136193423998973,-19.85507645334758
P1112_17_SV_T2,-77.337166,-11.759667,14.972441087699675,2.8274802606920844
P1112_17_SV_T2,-77.33545699999998,-11.76013,12.882614337089365,13.792473884058252
P1112_17_SV_T2,-77.33345,-11.760611,15.011490560897682,-1.7126945335560322
P1112_17_SV_T2,-77.331413,-11.760872,14.925087714897986,-6.299156553840701
P1112_17_SV_T2,-77.329277,-11.76131,15.854842984972606,4.373469182051282
P1112_17_SV_T2,-77.327095,-11.761498,15.913546241173306,-6.800294908526496
P1112_17_SV_T2,-77.324852,-11.761589,16.309418934150692,-2.6564555092580804
P1112_17_SV_T2,-77.322662,-11.761986,16.180830037479822,8.11740805980142
P1112_17_SV_T2,-77.320427,-11.762244,16.34976470121735,-3.7656147902822568
P1112_17_SV_T2,-77.318161,-11.762286,16.46543491199986,-5.640194871585492
P1112_17_SV_T2,-77.315865,-11.762293,16.680514131824207,-0.9061861046283184
P1112_17_SV_T2,-77.313805,-11.762806,15.442470758339288,14.093239277290747
P1112_17_SV_T2,-77.31193499999998,-11.76319,13.88114773469302,-2.425511363977023
P1112_17_SV_T2,-77.30968100000003,-11.763284,16.390097613003274,-9.406934173620868
P1112_17_SV_T2,-77.307426,-11.763423,16.414945958812627,1.163540701781784
P1112_17_SV_T2,-77.305183,-11.763737,16.461067242491108,4.535039219865993
P1112_17_SV_T2,-77.302887,-11.763954,16.757888622228634,-2.6235618243764516
P1112_17_SV_T2,-77.300568,-11.764214,16.957539321374885,1.0189723946847806
P1112_17_SV_T2,-77.298386,-11.764634,16.155593218812047,4.5900455054564295
P1112_17_SV_T2,-77.29613499999998,-11.764943,16.513339515073547,-3.14140798608679
P1112_17_SV_T2,-77.29424300000002,-11.765606,14.599234991755493,11.712571084411024
P1112_17_SV_T2,-77.29274000000002,-11.76627,11.979451744197428,4.593475162656858
P1112_17_SV_T2,-77.291321,-11.766978,11.570508540342315,2.717796769225046
P1112_17_SV_T2,-77.289604,-11.767225,12.607732187807093,-18.646326203691274
P1112_17_SV_T2,-77.287819,-11.76727,12.972084977606974,-6.884305890819746
P1112_17_SV_T2,-77.286293,-11.767379,11.115651790093043,2.6978779086082203
P1112_17_SV_T2,-77.284653,-11.767924,12.582082160862715,14.576848899867372
P1112_17_SV_T2,-77.28334,-11.768822,11.635931519604465,16.188828963856835
P1112_17_SV_T2,-77.281593,-11.769455,13.533031701672435,-14.628341118765777
P1112_17_SV_T2,-77.27986899999998,-11.770053,13.28744611671268,-0.8002223014468086
P1112_17_SV_T2,-77.277946,-11.770679,14.72229475704351,-1.1168343963431653
P1112_17_SV_T2,-77.27604699999998,-11.771297,14.538085259241367,-0.005159005906762104
P1112_17_SV_T2,-77.27415500000002,-11.771881,14.411940013780539,-0.8880776087626145
P1112_17_SV_T2,-77.27265200000002,-11.772375,11.517859820289841,1.0587768556546138
P1112_17_SV_T2,-77.270607,-11.772384,14.856524088806255,-18.301211040132785
P1112_17_SV_T2,-77.268547,-11.771975,15.270029562600858,-11.722200099872394
P1112_17_SV_T2,-77.267143,-11.772789,11.854186177964154,42.099813552033545
P1112_17_SV_T2,-77.265541,-11.771096,17.12559620019448,-77.8248378233452
P1112_17_SV_T2,-77.264465,-11.771298,7.959314619191615,58.045099187053786
P1112_17_SV_T2,-77.26467099999998,-11.773278,14.769241841788382,84.95995898430846
P1112_17_SV_T3,-77.266983,-11.770706,15.307119876245954,-7.293827699291568
P1112_17_SV_T3,-77.26828,-11.768999,15.787462175806048,6.543067590009742
P1112_17_SV_T3,-77.270363,-11.76929,15.285915147009016,-61.47824065427625
P1112_17_SV_T3,-77.272224,-11.76979,14.019708425932205,-7.225126233626383
P1112_17_SV_T3,-77.27385699999998,-11.77054,13.10405861742838,-9.786650304566592
P1112_17_SV_T3,-77.275566,-11.770576,12.418380606755806,23.90055748815203
P1112_17_SV_T3,-77.277557,-11.770049,14.983552867129994,16.362304018230304
P1112_17_SV_T3,-77.27939599999998,-11.769816,13.471381008349875,-7.755396933651639
P1112_17_SV_T3,-77.281181,-11.770195,13.269144990397887,-19.61132386041016
P1112_17_SV_T3,-77.282898,-11.770794,13.241980823863758,-7.3768283579238405
P1112_17_SV_T3,-77.284897,-11.770535,14.648920575754039,27.153037635369746
P1112_17_SV_T3,-77.28684200000002,-11.770459,14.141248529390301,-5.253468875652403
P1112_17_SV_T3,-77.288864,-11.770137,14.882476174761093,6.953611927196448
P1112_17_SV_T3,-77.290878,-11.769998,14.667605036697175,-5.206665976737384
P1112_17_SV_T3,-77.2929195,-11.769619500000001,15.094713109823036,6.691300720894446
P1112_17_SV_T3,-77.2950745,-11.7691035,16.117140712578596,3.0199270993941814
P1112_17_SV_T3,-77.297226,-11.768694,15.922929027075709,-2.7417198137742402
P1112_17_SV_T3,-77.299545,-11.768317,17.077857647094344,-1.5736336528037782
P1112_17_SV_T3,-77.301674,-11.767975,15.67368732635775,-0.1100241208933994
P1112_17_SV_T3,-77.3037075,-11.767497,15.192964000905864,4.183164041822408
P1112_17_SV_T3,-77.305832,-11.767267,15.528286275213759,-7.191253925813783
P1112_17_SV_T3,-77.307693,-11.767169,13.539462431554375,-3.231388600258072
P1112_17_SV_T3,-77.309624,-11.766839,14.240607753028376,6.823028926081065
P1112_17_SV_T3,-77.311554,-11.766541,14.19453847147404,-0.9392561039145448
P1112_17_SV_T3,-77.31345350000002,-11.7664495,13.816345913208673,-6.1458277140667406
P1112_17_SV_T3,-77.315262,-11.766334,13.166478580070816,0.9155214630047794
P1112_17_SV_T3,-77.317276,-11.766001,14.838707132397973,5.853825047507371
P1112_17_SV_T3,-77.319199,-11.765937,13.978472984241927,-7.639232123198267
P1112_17_SV_T3,-77.321259,-11.765558,15.22768722069819,8.69633264204333
P1112_17_SV_T3,-77.32315799999998,-11.765466,13.812950007266176,-7.8103444371535025
P1112_17_SV_T3,-77.32495899999998,-11.765586,13.114374244959846,-6.726553180619023
P1112_17_SV_T3,-77.327003,-11.765125,15.23845595961006,16.86684051725888
P1112_17_SV_T3,-77.328636,-11.765244,11.896436263323992,-17.230308521286357
P1112_17_SV_T3,-77.33075699999998,-11.764623,16.083259412169898,20.907258915610047
P1112_17_SV_T3,-77.332848,-11.763934,16.02837066688996,1.9517669293342688
P1112_17_SV_T3,-77.334591,-11.763992,12.670125498057564,-20.54875826812884
P1112_17_SV_T3,-77.33641800000002,-11.763656,13.505241912746925,12.585948668321805
P1112_17_SV_T3,-77.33734100000002,-11.764084,7.419712617450006,-35.98389312459005
P1112_17_SV_T3,-77.33911499999998,-11.7642175,12.926037434327858,20.949085478121475
P1112_17_SV_T3,-77.340858,-11.764153,12.671845541864377,6.5602870551234105
P1112_17_SV_T3,-77.342957,-11.763558,15.875515401571526,13.983634991455348
P1112_17_SV_T3,-77.344635,-11.763934,12.50584335009931,-29.0403280478439
P1112_17_SV_T3,-77.345322,-11.765151,10.318511520667306,-48.18089388139175
P1112_17_SV_T3,-77.346191,-11.766197,10.005397367980477,10.195431721333081
P1112_17_SV_T3,-77.34716800000002,-11.767128,9.905044994684912,6.650635738143734
P1112_17_SV_T3,-77.34833499999998,-11.767954,10.461834470994447,8.36021758166541
P1112_17_SV_T3,-77.34895300000002,-11.76901,9.031393823286882,-24.32378244881659
P1112_17_SV_T3,-77.350121,-11.769613,9.592900975489506,32.38534944000338
P1112_17_SV_T3,-77.35165400000002,-11.769787,11.21154312881524,21.191679733205774
P1112_17_SV_T3,-77.352867,-11.770452,10.099871717433182,-22.635513205131932
P1112_17_SV_T3,-77.35449200000002,-11.770783,12.058092678292944,17.495188118628818
P1112_17_SV_T3,-77.35593399999998,-11.771204,10.931727983607843,-4.85229567976137
P1112_17_SV_T3,-77.356873,-11.771986,8.956004062859131,-23.781491038351533
P1112_17_SV_T3,-77.358452,-11.772491,12.067645213810994,22.295566363025046
P1112_17_SV_T3,-77.35946700000002,-11.773417,10.079247895890207,-24.88976151181248
P1112_17_SV_T3,-77.359734,-11.773727,3.0090578102371586,-6.881600154510977
P1112_17_SV_T3,-77.359673,-11.774921,8.871535247663324,-42.9997488371917
P1112_17_SV_T3,-77.36068,-11.775479,8.406131185402701,63.351799084676934
P1112_17_SV_T3,-77.362305,-11.775349,11.844409044498578,34.183041463025035
P1112_17_SV_T3,-77.363487,-11.775769,9.13495715286566,-24.621090148149207
P1112_17_SV_T3,-77.364807,-11.776199,10.10629568231426,1.5438627356939776
P1112_17_SV_T3,-77.365303,-11.776917,6.432153608467,-37.525284554418135
P1112_17_SV_T3,-77.36484499999997,-11.777839,7.608093831788512,-60.00222582852575
P1112_17_SV_T3,-77.363998,-11.77837,7.306696671828891,-31.431251693004807
P1112_17_SV_T3,-77.363716,-11.778807,3.835777182753088,25.08289872219645
P1112_17_SV_T3,-77.362686,-11.779911,11.095315144826502,-10.12464478164543
P1112_17_SV_T3,-77.36103100000003,-11.780808,13.742485881978949,-18.622405967355352
